Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Susceptor_Temp_C,Chamber_Pressure_mTorr,Precursor_Flow_sccm,RF_Power_W,Film_Thickness_nm,Status
10:22:05,LOT-20260812-A01,W01,step_33,보호막_증착,RAMP,194.50693286186265,240.12052130871507,45.64047013896182,238.9330001822873,13.69379995262491,NORMAL
10:22:10,LOT-20260812-A01,W02,step_33,보호막_증착,RAMP,227.7015816807408,280.3471654095686,52.14339636893443,280.91373837590334,15.791979591008172,NORMAL
10:22:15,LOT-20260812-A01,W03,step_33,보호막_증착,RAMP,259.40623709955514,317.9891662119914,59.81189308183713,319.03659078581114,18.04010732502533,NORMAL
10:22:20,LOT-20260812-A01,W04,step_33,보호막_증착,RAMP,291.9862834807879,358.1549800058701,67.92490164870742,361.04581793045344,20.23174817065451,NORMAL
10:22:25,LOT-20260812-A01,W05,step_33,보호막_증착,RAMP,325.2477395572527,397.45338048736,74.70317062014709,401.3566408153972,22.461542419757823,NORMAL
10:22:30,LOT-20260812-B02,W01,step_33,보호막_증착,RAMP,357.9437275547284,442.26716173070974,81.71201577272545,438.778977422802,24.72413481588137,NORMAL
10:22:35,LOT-20260812-B02,W02,step_33,보호막_증착,RAMP,389.5212468179356,477.3706741690604,90.08702621198576,478.8131928930472,27.099914802474228,NORMAL
10:22:40,LOT-20260812-B02,W03,step_33,보호막_증착,RAMP,422.16426611906667,522.5868559493132,97.81873686189869,520.159117750521,29.115138953381784,NORMAL
10:22:45,LOT-20260812-B02,W04,step_33,보호막_증착,RAMP,454.1441749452991,558.4211779922666,104.81235576073794,562.1051192489266,31.50633272026699,NORMAL
10:22:50,LOT-20260812-B02,W05,step_33,보호막_증착,RAMP,487.4224235936784,598.0353931944962,112.4508624746833,599.1702073661877,33.583366862708864,NORMAL
10:22:55,LOT-20260812-B02,W06,step_33,보호막_증착,RAMP,518.8323836086835,639.911404260843,119.52808150338343,639.4355249493403,36.03729751488943,NORMAL
10:23:00,LOT-20260812-B02,W07,step_33,보호막_증착,RAMP,552.320512999005,678.9052650053077,127.10181456738968,680.4495009990864,38.20414703842775,NORMAL
10:23:05,LOT-20260812-B02,W08,step_33,보호막_증착,RAMP,585.0477462123778,720.1556728614497,134.87132908004125,720.919492591588,40.5503621965501,NORMAL
10:23:10,LOT-20260812-B02,W09,step_33,보호막_증착,RAMP,616.4465263695964,758.5965495561704,142.75944489162524,760.7377542634406,42.67575018503352,NORMAL
10:23:15,LOT-20260812-B02,W10,step_33,보호막_증착,RAMP,649.3956452497769,799.4984276004601,150.0391098971986,800.0452110661491,44.97430215766659,NORMAL
10:23:20,LOT-20260812-B02,W11,step_33,보호막_증착,ACTIVE,649.9459174901062,798.1798563829055,150.61202957945915,799.3584101531078,45.094853417232464,NORMAL
10:23:25,LOT-20260812-B02,W12,step_33,보호막_증착,ACTIVE,649.8230807116546,802.0669417363191,150.99216658505875,800.6968278939703,45.01888219170836,NORMAL
10:23:30,LOT-20260812-B02,W13,step_33,보호막_증착,ACTIVE,649.8646733652423,801.2302951793372,150.5319433020888,793.2788031542157,45.23141900039269,NORMAL
10:23:35,LOT-20260812-B02,W14,step_33,보호막_증착,ACTIVE,650.2592116065531,800.5945261314537,149.04602193485158,803.9254330452429,44.9277680803424,NORMAL
10:23:40,LOT-20260812-B02,W15,step_33,보호막_증착,ACTIVE,648.495485377908,802.5285138149628,149.82973317853933,799.609807573479,44.91480184663947,NORMAL
10:23:45,LOT-20260812-B02,W16,step_33,보호막_증착,ACTIVE,650.6377940605479,800.6316308583712,150.52619739076297,800.3828252705102,45.18551877151555,NORMAL
10:23:50,LOT-20260812-B02,W17,step_33,보호막_증착,ACTIVE,649.7131453189742,800.4291186126309,149.92827303258562,804.408697603484,44.94492202005642,NORMAL
10:23:55,LOT-20260812-B02,W18,step_33,보호막_증착,ACTIVE,649.463422428121,799.7121110595568,149.02839547848623,798.4432471219496,44.9380172594573,NORMAL
10:24:00,LOT-20260812-B02,W19,step_33,보호막_증착,ACTIVE,648.3216300754784,798.2810044443227,149.6688126473215,804.8974471733814,45.05746522595093,NORMAL
10:24:05,LOT-20260812-B02,W20,step_33,보호막_증착,ACTIVE,649.7591805486492,798.2862983469532,148.63652896974145,801.5532882910035,44.97542192097551,NORMAL
10:24:10,LOT-20260812-B02,W21,step_33,보호막_증착,ACTIVE,650.4608272309205,800.3530900180294,149.8335026253734,800.9377339359132,44.95326820108213,NORMAL
10:24:15,LOT-20260812-B02,W22,step_33,보호막_증착,ACTIVE,650.1274149218893,802.4429763015225,149.58904723530242,801.3521872591664,44.89605064009535,NORMAL
10:24:20,LOT-20260812-B02,W23,step_33,보호막_증착,ACTIVE,650.1537315688407,801.3688729855279,149.78361244738318,798.2328815160574,45.2043487423522,NORMAL
10:24:25,LOT-20260812-B02,W24,step_33,보호막_증착,ACTIVE,649.6948607023278,801.3550835882493,150.7088851028465,796.5371909601122,44.97740349058373,NORMAL
10:24:30,LOT-20260812-B02,W25,step_33,보호막_증착,ACTIVE,649.9455063303146,797.3452252898322,149.2011591861962,797.5210262681474,44.91567774159282,NORMAL
10:24:35,LOT-20260812-B02,W01,step_33,보호막_증착,ACTIVE,649.0032848046952,801.25479647016,149.56907050126904,802.2835745953136,44.95546746213961,NORMAL
10:24:40,LOT-20260812-B02,W02,step_33,보호막_증착,ACTIVE,649.9957105651763,799.0419020982782,149.31494254349045,798.0352997866967,45.05323822481297,NORMAL
10:24:45,LOT-20260812-B02,W03,step_33,보호막_증착,ACTIVE,649.5580086331908,800.4217679038101,150.64280164772478,796.5263934287617,45.21919260296062,NORMAL
10:24:50,LOT-20260812-B02,W04,step_33,보호막_증착,ACTIVE,648.9876807187634,801.3248356875889,150.678742332003,799.8334350523147,44.97463212816205,NORMAL
10:24:55,LOT-20260812-B02,W05,step_33,보호막_증착,ACTIVE,650.6792473153569,797.225102720351,150.21604515952654,801.2068748947229,44.87058085599509,NORMAL
10:25:00,LOT-20260812-B02,W06,step_33,보호막_증착,ACTIVE,648.5824999143272,800.3777689171754,150.1849737615829,800.0811676982258,45.28783038814008,NORMAL
10:25:05,LOT-20260812-B02,W07,step_33,보호막_증착,ACTIVE,650.4718570389612,800.5670296008002,149.27979706470376,801.2734127635935,45.02033264466139,NORMAL
10:25:10,LOT-20260812-B02,W08,step_33,보호막_증착,ACTIVE,650.5284333282827,802.396723432464,150.119513392087,802.4255280928769,44.984110892021846,NORMAL
10:25:15,LOT-20260812-B02,W09,step_33,보호막_증착,ACTIVE,649.5254850529245,798.759498896071,149.32685375188888,801.1996850231915,45.01077518968619,NORMAL
10:25:20,LOT-20260812-B02,W10,step_33,보호막_증착,ACTIVE,650.9273680677841,799.8530856131915,150.02471637251176,799.6764891036878,44.81318100234738,NORMAL
10:25:25,LOT-20260812-B02,W11,step_33,보호막_증착,ACTIVE,649.5064938991235,800.4079142768867,149.79399089934049,798.8569328895422,44.99318915007464,NORMAL
10:25:30,LOT-20260812-C03,W01,step_33,보호막_증착,ACTIVE,649.4499595806386,798.7597137664735,149.64349987021197,801.618689692056,45.113941195143816,NORMAL
10:25:35,LOT-20260812-C03,W02,step_33,보호막_증착,ACTIVE,648.919680284427,798.7158853892032,150.016981415436,800.5781600993106,45.183018037905846,NORMAL
10:25:40,LOT-20260812-C03,W03,step_33,보호막_증착,ACTIVE,649.9924008963118,798.6232578561043,150.4063571404912,798.192390314311,44.94626842542035,NORMAL
10:25:45,LOT-20260812-C03,W04,step_33,보호막_증착,ACTIVE,649.1372080309234,799.6934647208191,151.06527415086003,802.7345826336241,45.02819301292743,NORMAL
10:25:50,LOT-20260812-C03,W05,step_33,보호막_증착,ACTIVE,649.2875183814064,804.193009324603,150.33059096258694,800.5505426160157,45.18569606181681,NORMAL
10:25:55,LOT-20260812-C03,W06,step_33,보호막_증착,ACTIVE,649.9411632127188,799.77901897733,151.36679388306274,801.3711183003143,45.005629327282165,NORMAL
10:26:00,LOT-20260812-C03,W07,step_33,보호막_증착,ACTIVE,649.9788433562338,801.170095983826,150.12055502221412,799.1767610772031,45.10792120966794,NORMAL
10:26:05,LOT-20260812-C03,W08,step_33,보호막_증착,ACTIVE,651.1303402686052,800.075822926343,151.0703323979513,802.3745017405614,45.06364669089568,NORMAL
10:26:10,LOT-20260812-C03,W09,step_33,보호막_증착,ACTIVE,650.8379295668093,799.261936555672,150.26135045259656,796.6707476357897,44.90035861818185,NORMAL
10:26:15,LOT-20260812-C03,W10,step_33,보호막_증착,ACTIVE,650.4958930172312,799.9419255151222,150.14387374905695,803.5185447416227,44.86257981241626,NORMAL
10:26:20,LOT-20260812-C03,W11,step_33,보호막_증착,ACTIVE,649.8681053446631,801.8464294647442,149.89906320277495,795.9284371336042,45.15889818529255,NORMAL
10:26:25,LOT-20260812-C03,W12,step_33,보호막_증착,ACTIVE,649.6363856412383,799.8716781542269,150.17946057462126,797.1090940823186,44.59880511807624,NORMAL
10:26:30,LOT-20260812-C03,W13,step_33,보호막_증착,ACTIVE,649.9760667289946,799.613757129611,150.2589470993539,800.5288434994774,44.899706570615415,NORMAL
10:26:35,LOT-20260812-C03,W14,step_33,보호막_증착,ACTIVE,649.4993458790019,799.4365439205324,149.14952832368843,798.8854121211087,44.79070492963681,NORMAL
10:26:40,LOT-20260812-C03,W15,step_33,보호막_증착,ACTIVE,649.3691628157919,797.615647663277,150.4200324322965,799.3105030157358,45.15911908304922,NORMAL
10:26:45,LOT-20260812-C03,W16,step_33,보호막_증착,ACTIVE,649.9290861673117,802.4962163772539,149.1096037124019,798.8847102002445,45.20471722087891,NORMAL
10:26:50,LOT-20260812-C03,W17,step_33,보호막_증착,ACTIVE,649.2094547652907,798.9273534299207,150.4207028122039,798.3555416831243,44.89135010811327,NORMAL
10:26:55,LOT-20260812-C03,W18,step_33,보호막_증착,ACTIVE,649.2647671108047,803.5265828712398,150.35937205867015,800.665652654204,45.41473547147317,NORMAL
10:27:00,LOT-20260812-C03,W19,step_33,보호막_증착,ACTIVE,650.8593866800683,800.5872943937349,150.8527485154549,799.8980203065927,45.20658248135543,NORMAL
10:27:05,LOT-20260812-C03,W20,step_33,보호막_증착,ACTIVE,648.7582888172383,803.37412493403,149.48273850724752,801.8581514123031,45.02957329590548,NORMAL
10:27:10,LOT-20260812-C03,W21,step_33,보호막_증착,ACTIVE,649.0642001556158,799.520137543462,149.40773844116458,800.1683608478091,45.22499842713618,NORMAL
10:27:15,LOT-20260812-C03,W22,step_33,보호막_증착,ACTIVE,651.145946443868,798.2403738177784,150.66435512995875,799.1246871553459,44.90374075602636,NORMAL
10:27:20,LOT-20260812-C03,W23,step_33,보호막_증착,ACTIVE,649.6470747113269,802.5037464533438,149.3550964456281,801.6263831964727,44.958511389949074,NORMAL
10:27:25,LOT-20260812-C03,W24,step_33,보호막_증착,ACTIVE,651.2384234114658,798.6535658813893,149.29606001522913,796.152301101728,45.06948156141437,NORMAL
10:27:30,LOT-20260812-C03,W25,step_33,보호막_증착,ACTIVE,648.9493713912575,803.0852883648328,150.12517074564155,794.5783477269679,44.89619224889759,NORMAL
10:27:35,LOT-20260812-C03,W01,step_33,보호막_증착,ACTIVE,650.0664039536775,801.3889129996077,149.97198507422522,796.6655735025286,44.80735344733527,NORMAL
10:27:40,LOT-20260812-C03,W02,step_33,보호막_증착,ACTIVE,650.6946444947588,803.5147100293706,150.09321320132014,799.2786042827794,44.85930120857556,NORMAL
10:27:45,LOT-20260812-C03,W03,step_33,보호막_증착,ACTIVE,649.1846256186486,797.6564676837173,150.3226360206291,800.8220830481791,44.97049745535261,NORMAL
10:27:50,LOT-20260812-C03,W04,step_33,보호막_증착,ACTIVE,651.5068995341412,802.2956261150894,150.32598618478517,794.3905247658238,45.07039730171321,NORMAL
10:27:55,LOT-20260812-C03,W05,step_33,보호막_증착,ACTIVE,649.6486851953259,798.2174067966795,149.95327628381796,799.9756185551335,44.94931643010808,NORMAL
10:28:00,LOT-20260812-C03,W06,step_33,보호막_증착,ACTIVE,650.4581809558647,794.2485801193338,150.02889197191416,799.2553866156418,44.75402363638845,NORMAL
10:28:05,LOT-20260812-C03,W07,step_33,보호막_증착,ACTIVE,649.389750848674,802.1502000757582,149.95980883862427,800.2876204321326,45.07054807658764,NORMAL
10:28:10,LOT-20260812-C03,W08,step_33,보호막_증착,ACTIVE,651.3424524647953,799.9846353524093,150.0211646148886,795.9940778047167,45.19100612104185,NORMAL
10:28:15,LOT-20260812-C03,W09,step_33,보호막_증착,ACTIVE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:28:20,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:28:25,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:28:30,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:28:35,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:28:40,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:28:45,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:28:50,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:28:55,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:00,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:05,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:10,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:15,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:20,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:25,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:30,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:35,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:40,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:45,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:50,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:29:55,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:00,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:05,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:10,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:15,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:20,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:25,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:30,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:35,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:40,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:45,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:50,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:30:55,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:00,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:05,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:10,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:15,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:20,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:25,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:30,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:35,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:40,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:45,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:50,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:31:55,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:00,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:05,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:10,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:15,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:20,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:25,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:30,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:35,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:40,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:45,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:50,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:32:55,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:33:00,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:33:05,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:33:10,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
10:33:15,,,step_33,보호막_증착,IDLE,650.2730237392574,802.3097937300084,149.1675306575969,805.4920599803135,44.90100828147735,NORMAL
